cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"9351","0","912756","1132793","STATE BANK OF LAKE PARK","Lake Park","MN","56554","3/31/2022","8/22/2022","NM","2049 2nd St.","LAKE PARK BANCSHARES INC","2","0","0","8","1","Becker","","","10/11/1926","1/1/1934","5/10/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.statebankoflakepark.com","21463","9","511","2613","3050","2528","0","491","1059","3435","5009","648","1777"
"16477","0","678258","1124994","STATE BANK OF LAKOTA","Lakota","ND","58344","3/31/2022","8/22/2022","NM","125 Main St.","LAKOTA BANK HOLDING CO INC","1","0","0","2","1","Nelson","","","1/1/1900","9/16/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.statebankoflakota.com","28445","75","448","1378","3014","490","0","3820","5041","3563","7346","2395","869"
"8190","0","916259","1129186","STATE BANK OF LISMORE","Lismore","MN","56155","3/31/2022","8/22/2022","NM","190 S. 3rd Ave.","LISMORE FINANCIAL SERVICES INC","1","0","0","2","1","Nobles","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankoflismore.com","50035","0","0","0","0","0","0","22439","4008","8904","11481","3203","0"
"14561","0","50144","","STATE BANK OF MEDORA","Medora","IN","47260","3/31/2022","8/22/2022","NM","24 E Main St","","1","0","0","5","0","Jackson","","","9/19/1933","7/9/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.medorabank.com","31414","924","1587","813","768","4004","8588","1238","2035","4070","1834","3195","2245"
"10623","12907","565844","1138786","STATE BANK OF MISSOURI","Concordia","MO","64020","3/31/2022","8/22/2022","NM","101 N.W. 2nd St.","C S BANCSHARES INC","4","0","0","8","0","Lafayette","28140","Kansas City, MO-KS","7/28/1884","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","63818","1330","3362","2231","2179","2697","14431","7519","11041","3977","2665","3758","8229"
"13582","0","783349","","STATE BANK OF NAUVOO","Nauvoo","IL","62354","3/31/2022","8/22/2022","NM","1205 Mulholland St","","2","0","0","8","0","Hancock","","","1/17/1893","1/8/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","21014","29","1205","2806","4215","2049","0","863","1342","1846","4549","1071","154"
"9735","0","874452","1487327","STATE BANK OF NEW RICHLAND","New Richland","MN","56072","3/31/2022","8/22/2022","NM","103 N. Broadway","NEW RICHLAND BANCSHARES INC","1","0","0","2","1","Waseca","","","10/31/1898","1/1/1934","6/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","WWW.SBNR.BIZ","95264","261","1623","1637","3066","7767","373","14691","5698","6078","7687","44160","1674"
"9529","0","228345","3089314","STATE BANK OF NEWBURG","Newburg","WI","53060","3/31/2022","8/22/2022","NM","300 Congress Dr Hwy 33","SBN COMMUNITY BCORP INC","1","0","0","2","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1911","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.newburg.bank","175024","721","5634","17419","27938","7322","4044","3509","14828","26068","49016","17108","1147"
"10644","0","218850","1051054","STATE BANK OF ODELL","Odell","NE","68415","3/31/2022","8/22/2022","NM","215 Main St","S &S INVESTMENT CO","2","0","0","2","1","Gage","","","1/1/1907","1/1/1934","3/3/2022","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.statebankofodell.com","7453","0","0","70","11","203","0","1074","1744","1060","1081","2003","0"
"14960","0","159645","2629834","STATE BANK OF REESEVILLE","Reeseville","WI","53579","3/31/2022","8/22/2022","NM","203 S Main St","RW BCORP LTD","2","0","0","2","0","Dodge","","","1/1/1902","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.statebankofreeseville.com","56053","787","206","1308","3417","3421","1863","3496","7054","8628","11737","12984","1153"
"13931","0","534242","2598118","STATE BANK OF SCHALLER","Schaller","IA","51053","3/31/2022","8/22/2022","NM","100 W. 2nd","CENTURY BANCSHARES INC","1","0","0","2","0","Sac","","","1/1/1898","2/24/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankofschaller.com","11549","0","54","295","1084","1425","0","944","2068","2492","1900","1171","74"
"14069","0","926650","","STATE BANK OF SCOTIA","Scotia","NE","68875","3/31/2022","8/22/2022","NM","104 S Main St","","1","0","0","2","0","Greeley","","","1/1/1934","4/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","StateBankofScotia.Bank","32748","185","82","226","572","516","1796","5169","6104","6078","9249","2406","0"
"17964","9795","656470","2169871","STATE BANK OF SOUTHERN UTAH","Cedar City","UT","84721","3/31/2022","8/22/2022","NM","377 N. Main","SOUTHERN UTAH BCORP","16","0","0","4","0","Iron","","","11/25/1957","2/2/1959","2/8/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.sbsu.com","1129374","4489","4426","11455","13003","8091","22936","261637","168205","218170","326580","64950","17653"
"26358","0","293754","1404678","STATE BANK OF SOUTHWEST MISSOURI","Springfield","MO","65804","3/31/2022","8/22/2022","NM","3310 E Sunshine St","STATE BANCSHARES INC","1","0","0","8","1","Greene","44180","Springfield, MO","9/16/1985","9/16/1985","9/27/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.state.bank","99628","1375","3064","4662","13328","18497","6009","10148","9887","12934","13933","5617","175"
"5730","0","362940","3957552","STATE BANK OF ST. JACOB","Saint Jacob","IL","62281","3/31/2022","8/22/2022","NM","102 W 4th St","ST JACOB BANCSHARES INC","2","0","0","8","1","Madison","41180","St. Louis, MO-IL","11/3/1903","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.statebankofstjacob.com","36929","125","767","2667","5049","992","0","3166","2741","9195","7967","3457","0"
"9822","0","660253","1053973","STATE BANK OF TABLE ROCK","Table Rock","NE","68447","3/31/2022","8/22/2022","NM","402 Houston St.","DUROC INVESTMENT CO","7","0","0","2","1","Pawnee","","","10/26/1885","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.tablerockbank.com","84765","1053","4671","1798","6242","2458","43","15659","7870","10007","12930","19477","2543"
"16906","0","205458","3613540","STATE BANK OF TAUNTON","Taunton","MN","56291","3/31/2022","8/22/2022","NM","101 N. Main St.","TAUNTON BANCSHARES INC","1","0","0","2","1","Lyon","","","2/1/1905","5/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","statebankoftaunton.com","41523","149","63","549","1065","0","0","9608","7918","7401","6814","7853","104"
"27074","16090","1157415","3308677","STATE BANK OF TEXAS","Dallas","TX","75234","3/31/2022","8/22/2022","NM","11950 Webb Chapel Rd.","SBT BANCSHARES INC","7","0","1","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/19/1987","10/19/1987","7/11/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebnk.com","1106953","6508","2130","4849","3127","6114","10051","818962","36870","59957","77837","71874","3048"
"5744","13880","595430","2260406","STATE BANK OF THE LAKES, NATIONAL ASSOCIATION","Antioch","IL","60002","3/31/2022","8/22/2022","N","440 Lake St","WINTRUST FINANCIAL CORP","9","0","1","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1926","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.sbotl.com","1168709","3547","1200","6252","10582","10690","37211","382076","518133","90486","68119","36063","1203"
"12386","0","535940","1245769","STATE BANK OF TOULON","Toulon","IL","61483","3/31/2022","8/22/2022","NM","102 W Main St","STARK COUNTY BCORP INC","3","0","0","2","1","Stark","37900","Peoria, IL","6/20/1903","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","WWW.STATEBANKOFTOULON.COM","175219","502","1363","3100","6802","238","806","23246","25280","20397","44090","31851","17084"
"15308","0","200042","1210785","STATE BANK OF WAPELLO","Wapello","IA","52653","3/31/2022","8/22/2022","NM","306 N. 2nd St.","WAPELLO BANKSHARES INC","1","0","0","2","1","Louisa","","","10/18/1935","11/19/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.statebankofwapello.com","12453","90","383","1049","2016","639","0","642","1293","1740","3620","979","0"
"8827","12495","808354","2466235","STATE BANK OF WHEATON","Wheaton","MN","56296","3/31/2022","8/22/2022","NM","921 Broadway","INDEPENDENT BANCSHARES INC","1","0","0","2","1","Traverse","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbwheaton.com","47596","1","15","102","136","220","0","3722","7603","10847","21776","3173","0"
"19689","0","270148","1140725","STATE BANK OF WHITTINGTON","Benton","IL","62812","3/31/2022","8/22/2022","NM","200 N Main St","WHITTINGTON BCORP INC","5","0","0","8","1","Franklin","","","8/5/1919","3/16/1967","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.statebankofwhittington.com","82824","1810","1523","4332","12275","3362","93","3539","10046","13636","16667","15311","194"
"5820","9373","808345","3300215","STATE CENTRAL BANK","Bonaparte","IA","52620","3/31/2022","8/22/2022","NM","612 1st St.","LOGAN INVESTMENT CORP","3","0","0","7","1","Van Buren","","","3/17/1858","1/1/1934","11/20/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.statecentralbank.com","14288","893","509","2493","706","220","0","2439","405","3166","1031","658","0"
"5490","0","581358","1965768","STATE NEBRASKA BANK & TRUST","Wayne","NE","68787","3/31/2022","8/22/2022","NM","122 Main St.","STATE NATIONAL BANCSHARES INC","2","0","0","2","0","Wayne","","","1/1/1892","1/1/1934","12/31/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.statenebank.com","103935","118","136","151","549","3629","16489","29267","2463","9159","11975","26179","3235"
"8513","0","286840","1210002","STATE SAVINGS BANK","Rake","IA","50465","3/31/2022","8/22/2022","NM","102 N Main St.","RAKE BCORP","1","0","0","2","0","Winnebago","","","1/15/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.rakestatesavingsbank.com","50590","28","2","79","0","0","0","24164","6251","11483","7266","356","0"
"14773","0","792640","1203022","STATE SAVINGS BANK","Creston","IA","50801","3/31/2022","8/22/2022","NM","602 Sheldon St.","BEDFORD BCORP INC","5","0","0","2","1","Union","","","1/1/1915","9/29/1934","10/1/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","https://www.statesavings.bank","121387","1808","3090","8687","19313","1608","0","20967","8299","17321","35086","4540","110"
"8162","11909","22543","1245666","STATE SAVINGS BANK","Frankfort","MI","49635","3/31/2022","8/22/2022","NM","703 Main St","CENTRAL-STATE BCORP INC","7","0","0","4","0","Benzie","","","1/1/1901","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ssbankmi.com","238096","3374","9462","11763","17839","672","1768","60856","12180","30415","65007","21033","2720"
"248","11064","762045","1201729","STATE SAVINGS BANK","West Des Moines","IA","50265","3/31/2022","8/22/2022","NM","4800 George Mills Civic Park","SSB HOLDING CO INC","2","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","7/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssb.bank","146579","718","349","97","512","5437","15407","30175","4093","9574","17911","27552","34279"
"14","14278","35301","1111435","STATE STREET BANK AND TRUST COMPANY","Boston","MA","2111","3/31/2022","8/22/2022","SM","1 Lincoln St","STATE STREET CORP","3","0","1","1","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1792","1/1/1934","6/12/2021","Stock","0","1","FED","DIF","New York","WASHINGTON","South Boston","Boston","Northeastern","Northeast","0","0","www.statestreet.com","35292000","0","0","0","0","0","0","30321000","724000","441000","647000","3160000","0"
"14857","11082","352745","1095058","STATE STREET BANK AND TRUST COMPANY","Quincy","IL","62301","3/31/2022","8/22/2022","NM","801 State St","BACKLUND INVESTMENT CO","4","0","0","8","1","Adams","","","1/1/1890","11/8/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.statestreetbank.com","206421","2335","4132","10905","34696","10340","747","8753","9692","23900","71106","29590","121"
"10160","9896","1011656","2295837","STEARNS BANK HOLDINGFORD NATIONAL ASSOCIATION","Holdingford","MN","56340","3/31/2022","8/22/2022","N","580 Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Stearns","41060","St. Cloud, MN","10/10/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","56757","0","21","0","0","0","338","548","7185","44497","3856","143","0"
"10988","10016","141556","2295837","STEARNS BANK NATIONAL ASSOCIATION","Saint Cloud","MN","56303","3/31/2022","8/22/2022","N","4191 2nd St. S.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","8","0","1","4","0","Stearns","41060","St. Cloud, MN","5/28/1912","1/1/1934","10/19/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","1696285","2370","6111","2212","2481","572","1925","422533","232474","445955","463275","32631","6701"
"9336","9923","208459","2295837","STEARNS BANK UPSALA NATIONAL ASSOCIATION","Upsala","MN","56384","3/31/2022","8/22/2022","N","105 S. Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Morrison","","","5/11/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","47679","0","0","0","0","0","282","431","5452","38062","3200","100","0"
"6195","0","628356","2176105","STERLING BANK","Barron","WI","54812","3/31/2022","8/22/2022","NM","234 E La Salle Ave","NORTHWEST WISCONSIN BCORP INC","4","0","0","4","1","Barron","","","5/1/1885","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.sterlingbank.ws","174982","427","1344","5175","16200","9154","1404","20271","16439","27033","59662","17793","0"
"57813","0","3284490","3283587","STERLING BANK","Poplar Bluff","MO","63901","3/31/2022","8/22/2022","NM","1100 Sterling Dr.","STERLING BANCSHARES INC","13","0","1","4","0","Butler","","","10/19/2004","10/19/2004","3/2/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.sterbank.bank","1038832","757","4839","13693","15601","4836","3910","272520","340109","309756","26458","27566","18787"
"32232","8028","979375","3852031","STERLING BANK AND TRUST, FSB","Southfield","MI","48076","3/31/2022","8/22/2022","SA","1 Towne Sq","STERLING BCORP INC","28","0","1","5","0","Oakland","19820","Detroit-Warren-Dearborn, MI","4/18/1984","7/9/1984","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","www.sterlingbank.com","1888663","241216","684592","286661","224366","91726","24997","48985","40082","60515","23740","110344","0"
"27664","73","867070","","STERLING FEDERAL BANK, F.S.B.","Sterling","IL","61081","3/31/2022","8/22/2022","SA","110 E 4th St","","10","0","1","4","0","Whiteside","","","1/1/1885","10/22/1934","8/29/2021","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.sterlingfederal.com","257015","1890","1514","4329","6587","29894","44023","30501","4582","30065","89739","9306","2192"
"17863","13709","144155","1123410","STERLING STATE BANK","Austin","MN","55912","3/31/2022","8/22/2022","NM","1419 1st Ave Sw","STERLING FINANCIAL GROUP INC","6","0","0","4","1","Mower","","","5/1/1958","5/1/1958","2/15/2022","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sterlingstatebank.com","244894","864","1060","6903","11633","15173","1031","24815","19813","34110","109099","20393","0"
